228	1.8999099909991
229	1.8999099909991
230	1.8999099909991
231	1.8999099909991
232	1.8999099909991
233	1.8999099909991
234	1.8999099909991
235	1.8999099909991
236	1.8999099909991
237	1.8999099909991
238	1.8999099909991
239	1.8999099909991
240	1.8999099909991
241	1.8999099909991
242	1.8999099909991
243	1.8999099909991
244	1.8999099909991
245	1.8999099909991
246	1.8999099909991
247	1.8999099909991
248	1.8999099909991
249	1.8999099909991
250	1.8999099909991
251	1.8999099909991
252	1.8999099909991
253	1.8999099909991
254	1.8999099909991
255	1.8999099909991
256	1.8999099909991
257	1.8999099909991
258	1.8999099909991
259	1.8999099909991
260	1.8999099909991
261	1.8999099909991
262	1.8999099909991
263	1.8999099909991
264	1.8999099909991
265	1.8999099909991
266	1.8999099909991
267	1.8999099909991
268	1.8999099909991
269	1.8999099909991
270	1.8999099909991
271	1.8999099909991
272	1.8999099909991
273	1.8999099909991
274	1.8999099909991
275	1.8999099909991
276	1.8999099909991
277	1.8999099909991
278	1.8999099909991
279	1.8999099909991
280	1.8999099909991
281	1.8999099909991
282	1.8999099909991
283	1.8999099909991
284	1.8999099909991
285	1.8999099909991
286	1.8999099909991
287	1.8999099909991
288	1.8999099909991
289	1.8999099909991
290	1.8999099909991
291	1.8999099909991
292	1.8999099909991
293	1.8999099909991
294	1.8999099909991
295	1.8999099909991
296	1.8999099909991
297	1.8999099909991
298	1.8999099909991
299	1.8999099909991
